"7986";"4";"134";"0";"547";"0"
"7987";"4";"100";"0";"547";"0"
"7988";"4";"121";"0";"547";"1"
"7989";"4";"122";"0";"547";"2"
"7990";"4";"161";"0";"547";"0"
"7994";"4";"81";"0";"548";"60"
"7995";"4";"141";"0";"548";"32"
"7996";"4";"92";"0";"548";NULL
"7997";"4";"96";"0";"548";"1"
"7998";"4";"102";"0";"548";"4"
"7999";"4";"134";"0";"548";"0"
"8000";"4";"100";"0";"548";"0"
"8001";"4";"121";"0";"548";"1"
"8002";"4";"122";"0";"548";"2"
"8003";"4";"161";"0";"548";"0"
"8006";"4";"92";"0";"549";NULL
"8007";"4";"81";"0";"549";"60"
"8008";"4";"96";"0";"549";"1"
"8009";"4";"102";"0";"549";"4"
"8010";"4";"134";"0";"549";"0"
"8011";"4";"121";"0";"549";"1"
"8012";"4";"122";"0";"549";"2"
"8013";"4";"100";"0";"549";"0"
"8014";"4";"141";"0";"549";"34"
"8015";"4";"161";"0";"549";"0"
"8020";"4";"92";"0";"550";NULL
"8021";"4";"81";"0";"550";"60"
"8022";"4";"96";"0";"550";"1"
"8023";"4";"102";"0";"550";"4"
"8024";"4";"134";"0";"550";"0"
"8025";"4";"121";"0";"550";"1"
"8026";"4";"122";"0";"550";"2"
"8027";"4";"100";"0";"550";"0"
"8028";"4";"141";"0";"550";"34"
"8029";"4";"161";"0";"550";"0"
"8035";"4";"92";"0";"551";NULL
"8036";"4";"81";"0";"551";"60"
"8037";"4";"96";"0";"551";"1"
"8038";"4";"102";"0";"551";"4"
"8039";"4";"134";"0";"551";"0"
"8040";"4";"121";"0";"551";"1"
"8041";"4";"122";"0";"551";"2"
"8042";"4";"100";"0";"551";"0"
"8043";"4";"141";"0";"551";"34"
"8044";"4";"161";"0";"551";"0"
"8048";"4";"92";"0";"552";NULL
"8049";"4";"81";"0";"552";"79"
"8050";"4";"96";"0";"552";"1"
"8051";"4";"102";"0";"552";"4"
"8052";"4";"134";"0";"552";"0"
"8053";"4";"121";"0";"552";"1"
"8054";"4";"122";"0";"552";"2"
"8055";"4";"100";"0";"552";"0"
"8056";"4";"141";"0";"552";"34"
"8057";"4";"161";"0";"552";"0"
"8069";"4";"81";"0";"553";"60"
"8070";"4";"141";"0";"553";"34"
"8071";"4";"92";"0";"553";"8"
"8072";"4";"96";"0";"553";"1"
"8073";"4";"102";"0";"553";"4"
"8074";"4";"134";"0";"553";"0"
"8075";"4";"100";"0";"553";"0"
"8076";"4";"121";"0";"553";"1"
"8077";"4";"122";"0";"553";"2"
"8078";"4";"161";"0";"553";"0"
"8083";"4";"81";"0";"554";"60"
"8084";"4";"141";"0";"554";"34"
"8085";"4";"92";"0";"554";"73"
"8086";"4";"96";"0";"554";"1"
"8087";"4";"102";"0";"554";"4"
"8088";"4";"134";"0";"554";"0"
"8089";"4";"100";"0";"554";"0"
"8090";"4";"121";"0";"554";"1"
"8091";"4";"122";"0";"554";"2"
"8092";"4";"161";"0";"554";"0"
"8108";"4";"92";"0";"555";"8"
"8109";"4";"81";"0";"555";"60"
"8110";"4";"96";"0";"555";"1"
"8111";"4";"102";"0";"555";"4"
"8112";"4";"134";"0";"555";"0"
"8113";"4";"121";"0";"555";"0"
"8114";"4";"122";"0";"555";"2"
"8115";"4";"100";"0";"555";"0"
"8116";"4";"141";"0";"555";"32"
"8117";"4";"161";"0";"555";"0"
"8123";"4";"161";"0";"284";"0"
"8128";"4";"161";"0";"74";"0"
"8140";"4";"92";"0";"556";NULL
"8141";"4";"81";"0";"556";"60"
"8142";"4";"96";"0";"556";"1"
"8143";"4";"102";"0";"556";"4"
"8144";"4";"134";"0";"556";"0"
"8145";"4";"121";"0";"556";"1"
"8146";"4";"122";"0";"556";"2"
"8147";"4";"100";"0";"556";"0"
"8148";"4";"141";"0";"556";"32"
"8149";"4";"161";"0";"556";"0"
"8187";"4";"81";"0";"557";"60"
"8188";"4";"141";"0";"557";"32"
"8189";"4";"92";"0";"557";NULL
"8190";"4";"96";"0";"557";"1"
"8191";"4";"102";"0";"557";"4"
"8192";"4";"134";"0";"557";"0"
"8193";"4";"100";"0";"557";"0"
"8194";"4";"121";"0";"557";"1"
"8195";"4";"122";"0";"557";"2"
"8196";"4";"161";"0";"557";"0"
"8204";"4";"81";"0";"558";"60"
"8205";"4";"141";"0";"558";"34"
"8206";"4";"92";"0";"558";NULL
"8207";"4";"96";"0";"558";"1"
"8208";"4";"102";"0";"558";"4"
"8209";"4";"134";"0";"558";"0"
"8210";"4";"100";"0";"558";"0"
"8211";"4";"121";"0";"558";"1"
"8212";"4";"122";"0";"558";"2"
"8213";"4";"161";"0";"558";"0"
"8216";"4";"92";"0";"559";"7"
"8217";"4";"81";"0";"559";"60"
"8218";"4";"96";"0";"559";"1"
"8219";"4";"102";"0";"559";"4"
"8220";"4";"134";"0";"559";"0"
"8221";"4";"121";"0";"559";"1"
"8222";"4";"122";"0";"559";"2"
"8223";"4";"100";"0";"559";"0"
"8224";"4";"141";"0";"559";"32"
"8225";"4";"161";"0";"559";"0"
"8230";"4";"81";"0";"560";"60"
"8231";"4";"141";"0";"560";"34"
"8232";"4";"92";"0";"560";"8"
"8233";"4";"96";"0";"560";"1"
"8234";"4";"102";"0";"560";"4"
"8235";"4";"134";"0";"560";"0"
"8236";"4";"100";"0";"560";"0"
"8237";"4";"121";"0";"560";"1"
"8238";"4";"122";"0";"560";"2"
"8239";"4";"161";"0";"560";"0"
"8250";"4";"81";"0";"561";"60"
"8251";"4";"141";"0";"561";"32"
"8252";"4";"92";"0";"561";NULL
"8253";"4";"96";"0";"561";"1"
"8254";"4";"102";"0";"561";"4"
"8255";"4";"134";"0";"561";"0"
"8256";"4";"100";"0";"561";"0"
"8257";"4";"121";"0";"561";"1"
"8258";"4";"122";"0";"561";"2"
"8259";"4";"161";"0";"561";"0"
"8267";"4";"141";"0";"562";"33"
"8268";"4";"92";"0";"562";NULL
"8269";"4";"81";"0";"562";"60"
"8270";"4";"96";"0";"562";"1"
"8271";"4";"102";"0";"562";"4"
"8272";"4";"134";"0";"562";"0"
"8273";"4";"121";"0";"562";"1"
"8274";"4";"122";"0";"562";"2"
"8275";"4";"100";"0";"562";"0"
"8276";"4";"161";"0";"562";"0"
"8291";"4";"92";"0";"563";"4"
"8292";"4";"81";"0";"563";"60"
"8293";"4";"96";"0";"563";"2"
"8294";"4";"102";"0";"563";"4"
"8295";"4";"134";"0";"563";"0"
"8296";"4";"121";"0";"563";"1"
"8297";"4";"122";"0";"563";"2"
"8298";"4";"100";"0";"563";"0"
"8299";"4";"141";"0";"563";"32"
"8300";"4";"161";"0";"563";"0"
"8303";"4";"81";"0";"564";"60"
"8304";"4";"141";"0";"564";"34"
"8305";"4";"92";"0";"564";NULL
"8306";"4";"96";"0";"564";"1"
"8307";"4";"102";"0";"564";"4"
"8308";"4";"134";"0";"564";"0"
"8309";"4";"100";"0";"564";"0"
"8310";"4";"121";"0";"564";"1"
"8311";"4";"122";"0";"564";"2"
"8312";"4";"161";"0";"564";"0"
"8325";"4";"92";"0";"565";NULL
"8326";"4";"81";"0";"565";"60"
"8327";"4";"96";"0";"565";"1"
"8328";"4";"102";"0";"565";"4"
"8329";"4";"134";"0";"565";"0"
"8330";"4";"121";"0";"565";"1"
"8331";"4";"122";"0";"565";"2"
"8332";"4";"100";"0";"565";"0"
"8333";"4";"141";"0";"565";"32"
"8334";"4";"161";"0";"565";"0"
"8337";"4";"81";"0";"566";"60"
"8338";"4";"141";"0";"566";"34"
"8339";"4";"92";"0";"566";"4"
"8340";"4";"96";"0";"566";"1"
"8341";"4";"102";"0";"566";"4"
"8342";"4";"134";"0";"566";"0"
"8343";"4";"100";"0";"566";"0"
"8344";"4";"121";"0";"566";"1"
"8345";"4";"122";"0";"566";"2"
"8346";"4";"161";"0";"566";"0"
"8351";"4";"81";"0";"567";"60"
"8352";"4";"141";"0";"567";"34"
"8353";"4";"92";"0";"567";"68"
"8354";"4";"96";"0";"567";"1"
"8355";"4";"102";"0";"567";"4"
"8356";"4";"134";"0";"567";"0"
"8357";"4";"121";"0";"567";"1"
"8358";"4";"122";"0";"567";"2"
"8359";"4";"100";"0";"567";"0"
"8360";"4";"161";"0";"567";"0"
"8363";"4";"81";"0";"568";"53"
"8364";"4";"141";"0";"568";"34"
"8365";"4";"92";"0";"568";NULL
"8366";"4";"96";"0";"568";"1"
"8367";"4";"102";"0";"568";"4"
"8368";"4";"134";"0";"568";"0"
"8369";"4";"100";"0";"568";"0"
"8370";"4";"121";"0";"568";"1"
"8371";"4";"122";"0";"568";"2"
"8372";"4";"161";"0";"568";"0"
"8379";"4";"81";"0";"569";"60"
"8380";"4";"141";"0";"569";"32"
"8381";"4";"92";"0";"569";NULL
"8382";"4";"96";"0";"569";"1"
"8383";"4";"102";"0";"569";"4"
"8384";"4";"134";"0";"569";"0"
"8385";"4";"100";"0";"569";"0"
"8386";"4";"121";"0";"569";"1"
"8387";"4";"122";"0";"569";"2"
"8388";"4";"161";"0";"569";"0"
"8394";"4";"81";"0";"570";"60"
"8395";"4";"141";"0";"570";"32"
"8396";"4";"92";"0";"570";NULL
"8397";"4";"96";"0";"570";"2"
"8398";"4";"102";"0";"570";"4"
"8399";"4";"134";"0";"570";"0"
"8400";"4";"100";"0";"570";"0"
"8401";"4";"121";"0";"570";"1"
"8402";"4";"122";"0";"570";"2"
"8403";"4";"161";"0";"570";"0"
"8407";"4";"92";"0";"571";NULL
"8408";"4";"81";"0";"571";"64"
"8409";"4";"96";"0";"571";"1"
"8410";"4";"102";"0";"571";"4"
"8411";"4";"134";"0";"571";"0"
"8412";"4";"121";"0";"571";"1"
"8413";"4";"122";"0";"571";"2"
"8414";"4";"100";"0";"571";"0"
"8415";"4";"141";"0";"571";"34"
"8416";"4";"161";"0";"571";"0"
"8423";"4";"81";"0";"572";"60"
"8424";"4";"141";"0";"572";"34"
"8425";"4";"92";"0";"572";NULL
"8426";"4";"96";"0";"572";"1"
"8427";"4";"102";"0";"572";"4"
"8428";"4";"134";"0";"572";"0"
"8429";"4";"100";"0";"572";"0"
"8430";"4";"121";"0";"572";"1"
"8431";"4";"122";"0";"572";"2"
"8432";"4";"161";"0";"572";"0"
"8441";"4";"161";"0";"124";"0"
"8447";"4";"81";"0";"573";"63"
"8448";"4";"141";"0";"573";"50"
"8449";"4";"92";"0";"573";NULL
"8450";"4";"96";"0";"573";"1"
"8451";"4";"102";"0";"573";"4"
"8452";"4";"134";"0";"573";"0"
"8453";"4";"100";"0";"573";"0"
"8454";"4";"121";"0";"573";"1"
"8455";"4";"122";"0";"573";"2"
"8456";"4";"161";"0";"573";"0"
"8494";"4";"92";"0";"574";NULL
"8495";"4";"81";"0";"574";"60"
"8496";"4";"96";"0";"574";"1"
"8497";"4";"102";"0";"574";"4"
"8498";"4";"134";"0";"574";"0"
"8499";"4";"121";"0";"574";"1"
"8500";"4";"122";"0";"574";"2"
"8501";"4";"100";"0";"574";"0"
"8502";"4";"141";"0";"574";"32"
"8503";"4";"161";"0";"574";"0"
"8507";"4";"81";"0";"575";"59"
"8508";"4";"141";"0";"575";"44"
"8509";"4";"92";"0";"575";NULL
"8510";"4";"96";"0";"575";"1"
"8511";"4";"102";"0";"575";"4"
"8512";"4";"134";"0";"575";"0"
"8513";"4";"100";"0";"575";"0"
"8514";"4";"121";"0";"575";"1"
"8515";"4";"122";"0";"575";"2"
"8516";"4";"161";"0";"575";"0"
"8522";"4";"81";"0";"576";"60"
"8523";"4";"141";"0";"576";"32"
"8524";"4";"92";"0";"576";"8"
"8525";"4";"96";"0";"576";"1"
"8526";"4";"102";"0";"576";"4"
"8527";"4";"134";"0";"576";"0"
"8528";"4";"121";"0";"576";"1"
"8529";"4";"122";"0";"576";"2"
"8530";"4";"100";"0";"576";"0"
"8531";"4";"161";"0";"576";"0"
"8534";"4";"92";"0";"577";"4"
"8535";"4";"81";"0";"577";"60"
"8536";"4";"96";"0";"577";"1"
"8537";"4";"102";"0";"577";"4"
"8538";"4";"134";"0";"577";"1"
"8539";"4";"121";"0";"577";"1"
"8540";"4";"122";"0";"577";"2"
"8541";"4";"100";"0";"577";"0"
"8542";"4";"141";"0";"577";"32"
"8543";"4";"161";"0";"577";"0"
"8546";"4";"92";"0";"578";"5"
"8547";"4";"81";"0";"578";"60"
"8548";"4";"96";"0";"578";"1"
"8549";"4";"102";"0";"578";"4"
"8550";"4";"134";"0";"578";"1"
"8551";"4";"121";"0";"578";"1"
"8552";"4";"122";"0";"578";"2"
"8553";"4";"100";"0";"578";"0"
"8554";"4";"141";"0";"578";"32"
"8555";"4";"161";"0";"578";"0"
"8558";"4";"81";"0";"579";"60"
"8559";"4";"141";"0";"579";"32"
"8560";"4";"92";"0";"579";NULL
"8561";"4";"96";"0";"579";"1"
"8562";"4";"102";"0";"579";"4"
"8563";"4";"134";"0";"579";"0"
"8564";"4";"100";"0";"579";"0"
"8565";"4";"121";"0";"579";"1"
"8566";"4";"122";"0";"579";"2"
"8567";"4";"161";"0";"579";"0"
"8596";"4";"81";"0";"580";"60"
"8597";"4";"141";"0";"580";"32"
"8598";"4";"92";"0";"580";NULL
"8599";"4";"96";"0";"580";"1"
"8600";"4";"102";"0";"580";"4"
"8601";"4";"134";"0";"580";"0"
"8602";"4";"100";"0";"580";"0"
"8603";"4";"121";"0";"580";"1"
"8604";"4";"122";"0";"580";"2"
"8605";"4";"161";"0";"580";"0"
"8609";"4";"92";"0";"581";"70"
"8610";"4";"81";"0";"581";"60"
"8611";"4";"96";"0";"581";"1"
"8612";"4";"102";"0";"581";"4"
"8613";"4";"134";"0";"581";"0"
"8614";"4";"121";"0";"581";"0"
"8615";"4";"122";"0";"581";"2"
"8616";"4";"100";"0";"581";"0"
"8617";"4";"141";"0";"581";"32"
"8618";"4";"161";"0";"581";"0"
"8621";"4";"81";"0";"582";"60"
"8622";"4";"141";"0";"582";"32"
"8623";"4";"92";"0";"582";"8"
"8624";"4";"96";"0";"582";"1"
"8625";"4";"102";"0";"582";"4"
"8626";"4";"134";"0";"582";"0"
"8627";"4";"100";"0";"582";"0"
"8628";"4";"121";"0";"582";"1"
"8629";"4";"122";"0";"582";"2"
"8630";"4";"161";"0";"582";"0"
"8647";"4";"81";"0";"584";"60"
"8648";"4";"141";"0";"584";"34"
"8649";"4";"92";"0";"584";"8"
"8650";"4";"96";"0";"584";"1"
"8651";"4";"102";"0";"584";"4"
"8652";"4";"134";"0";"584";"0"
"8653";"4";"100";"0";"584";"0"
"8654";"4";"121";"0";"584";"1"
"8655";"4";"122";"0";"584";"2"
"8656";"4";"161";"0";"584";"0"
"8665";"4";"81";"0";"585";"60"
"8666";"4";"141";"0";"585";"32"
"8667";"4";"92";"0";"585";"69"
"8668";"4";"96";"0";"585";"2"
"8669";"4";"102";"0";"585";"4"
"8670";"4";"134";"0";"585";"0"
"8671";"4";"100";"0";"585";"0"
"8672";"4";"121";"0";"585";"1"
"8673";"4";"122";"0";"585";"2"
"8674";"4";"161";"0";"585";"0"
"8679";"4";"81";"0";"586";"60"
"8680";"4";"141";"0";"586";"32"
"8681";"4";"92";"0";"586";NULL
"8682";"4";"96";"0";"586";"1"
"8683";"4";"102";"0";"586";"4"
"8684";"4";"134";"0";"586";"0"
"8685";"4";"100";"0";"586";"0"
"8686";"4";"121";"0";"586";"1"
"8687";"4";"122";"0";"586";"2"
"8688";"4";"161";"0";"586";"0"
"8698";"4";"81";"0";"587";"60"
"8699";"4";"141";"0";"587";"32"
"8700";"4";"92";"0";"587";NULL
"8701";"4";"96";"0";"587";"1"
"8702";"4";"102";"0";"587";"4"
"8703";"4";"134";"0";"587";"0"
"8704";"4";"100";"0";"587";"0"
"8705";"4";"121";"0";"587";"1"
"8706";"4";"122";"0";"587";"2"
"8707";"4";"161";"0";"587";"0"
"8744";"4";"81";"0";"588";"60"
"8745";"4";"141";"0";"588";"32"
"8746";"4";"92";"0";"588";"8"
"8747";"4";"96";"0";"588";"1"
"8748";"4";"102";"0";"588";"4"
"8749";"4";"134";"0";"588";"0"
"8750";"4";"100";"0";"588";"0"
"8751";"4";"121";"0";"588";"1"
"8752";"4";"122";"0";"588";"2"
"8753";"4";"161";"0";"588";"0"
"8774";"4";"81";"0";"589";"60"
"8775";"4";"141";"0";"589";"32"
"8776";"4";"92";"0";"589";NULL
"8777";"4";"96";"0";"589";"1"
"8778";"4";"102";"0";"589";"4"
"8779";"4";"134";"0";"589";"0"
"8780";"4";"100";"0";"589";"0"
"8781";"4";"121";"0";"589";"1"
"8782";"4";"122";"0";"589";"2"
"8783";"4";"161";"0";"589";"0"
"8806";"4";"161";"0";"287";"0"
"8814";"4";"81";"0";"590";"60"
"8815";"4";"141";"0";"590";"32"
"8816";"4";"92";"0";"590";"4"
"8817";"4";"96";"0";"590";"1"
"8818";"4";"102";"0";"590";"4"
"8819";"4";"134";"0";"590";"0"
"8820";"4";"100";"0";"590";"0"
"8821";"4";"121";"0";"590";"1"
"8822";"4";"122";"0";"590";"2"
"8823";"4";"161";"0";"590";"0"
"8829";"4";"81";"0";"591";"60"
"8830";"4";"141";"0";"591";"32"
"8831";"4";"92";"0";"591";NULL
"8832";"4";"96";"0";"591";"1"
"8833";"4";"102";"0";"591";"4"
"8834";"4";"134";"0";"591";"0"
"8835";"4";"100";"0";"591";"0"
"8836";"4";"121";"0";"591";"1"
"8837";"4";"122";"0";"591";"2"
"8838";"4";"161";"0";"591";"0"
"8846";"4";"81";"0";"592";"60"
"8847";"4";"141";"0";"592";"32"
"8848";"4";"92";"0";"592";NULL
"8849";"4";"96";"0";"592";"1"
"8850";"4";"102";"0";"592";"4"
"8851";"4";"134";"0";"592";"0"
"8852";"4";"100";"0";"592";"0"
"8853";"4";"121";"0";"592";"1"
"8854";"4";"122";"0";"592";"2"
"8855";"4";"161";"0";"592";"0"
"8861";"4";"92";"0";"593";"4"
"8862";"4";"81";"0";"593";"60"
"8863";"4";"96";"0";"593";"1"
"8864";"4";"102";"0";"593";"4"
"8865";"4";"134";"0";"593";"1"
"8866";"4";"121";"0";"593";"1"
"8867";"4";"122";"0";"593";"2"
"8868";"4";"100";"0";"593";"0"
"8869";"4";"141";"0";"593";"32"
"8870";"4";"161";"0";"593";"0"
"8876";"4";"92";"0";"594";"71"
"8877";"4";"81";"0";"594";"60"
"8878";"4";"96";"0";"594";"1"
"8879";"4";"102";"0";"594";"4"
"8880";"4";"134";"0";"594";"1"
"8881";"4";"121";"0";"594";"1"
"8882";"4";"122";"0";"594";"2"
"8883";"4";"100";"0";"594";"0"
"8884";"4";"141";"0";"594";"32"
"8885";"4";"161";"0";"594";"0"
"8901";"4";"81";"0";"595";"60"
"8902";"4";"141";"0";"595";"32"
"8903";"4";"92";"0";"595";"4"
"8904";"4";"96";"0";"595";"2"
"8905";"4";"102";"0";"595";"4"
"8906";"4";"134";"0";"595";"0"
"8907";"4";"100";"0";"595";"0"
"8908";"4";"121";"0";"595";"1"
"8909";"4";"122";"0";"595";"2"
"8910";"4";"161";"0";"595";"0"
"8911";"4";"81";"0";"596";"60"
"8912";"4";"141";"0";"596";"32"
"8913";"4";"92";"0";"596";NULL
"8914";"4";"96";"0";"596";"1"
"8915";"4";"102";"0";"596";"4"
"8916";"4";"134";"0";"596";"0"
"8917";"4";"100";"0";"596";"0"
"8918";"4";"121";"0";"596";"1"
"8919";"4";"122";"0";"596";"2"
"8920";"4";"161";"0";"596";"0"
"8922";"4";"81";"0";"597";"60"
"8923";"4";"141";"0";"597";"32"
"8924";"4";"92";"0";"597";NULL
"8925";"4";"96";"0";"597";"2"
"8926";"4";"102";"0";"597";"4"
"8927";"4";"134";"0";"597";"0"
"8928";"4";"100";"0";"597";"0"
"8929";"4";"121";"0";"597";"1"
"8930";"4";"122";"0";"597";"2"
"8931";"4";"161";"0";"597";"0"
"8950";"4";"92";"0";"598";NULL
"8951";"4";"81";"0";"598";"11"
"8952";"4";"96";"0";"598";"1"
"8953";"4";"102";"0";"598";"4"
"8954";"4";"134";"0";"598";"0"
"8955";"4";"121";"0";"598";"1"
"8956";"4";"122";"0";"598";"2"
"8957";"4";"100";"0";"598";"0"
"8958";"4";"141";"0";"598";"34"
"8959";"4";"161";"0";"598";"1"
"8965";"4";"92";"0";"599";NULL
"8966";"4";"81";"0";"599";"10"
"8967";"4";"96";"0";"599";"2"
"8968";"4";"102";"0";"599";"4"
"8969";"4";"134";"0";"599";"0"
"8970";"4";"121";"0";"599";"1"
"8971";"4";"122";"0";"599";"2"
"8972";"4";"100";"0";"599";"0"
"8973";"4";"141";"0";"599";"34"
"8974";"4";"161";"0";"599";"0"
"8977";"4";"92";"0";"600";NULL
"8978";"4";"81";"0";"600";"60"
"8979";"4";"96";"0";"600";"1"
"8980";"4";"102";"0";"600";"4"
"8981";"4";"134";"0";"600";"0"
"8982";"4";"121";"0";"600";"1"
"8983";"4";"122";"0";"600";"2"
"8984";"4";"100";"0";"600";"0"
"8985";"4";"141";"0";"600";"33"
"8986";"4";"161";"0";"600";"0"
"9004";"4";"81";"0";"601";"11"
"9005";"4";"141";"0";"601";"32"
"9006";"4";"92";"0";"601";NULL
"9007";"4";"96";"0";"601";"1"
"9008";"4";"102";"0";"601";"4"
"9009";"4";"134";"0";"601";"0"
"9010";"4";"100";"0";"601";"0"
"9011";"4";"121";"0";"601";"1"
"9012";"4";"122";"0";"601";"2"
"9013";"4";"161";"0";"601";"0"
"9021";"4";"92";"0";"602";NULL
"9022";"4";"81";"0";"602";"60"
"9023";"4";"96";"0";"602";"1"
"9024";"4";"102";"0";"602";"4"
"9025";"4";"134";"0";"602";"0"
"9026";"4";"121";"0";"602";"1"
"9027";"4";"122";"0";"602";"2"
"9028";"4";"100";"0";"602";"0"
"9029";"4";"141";"0";"602";"34"
"9030";"4";"161";"0";"602";"0"
"9034";"4";"81";"0";"603";"11"
"9035";"4";"141";"0";"603";"32"
"9036";"4";"92";"0";"603";NULL
"9037";"4";"96";"0";"603";"1"
"9038";"4";"102";"0";"603";"4"
"9039";"4";"134";"0";"603";"0"
"9040";"4";"100";"0";"603";"0"
"9041";"4";"121";"0";"603";"1"
"9042";"4";"122";"0";"603";"2"
"9043";"4";"161";"0";"603";"0"
"9078";"4";"81";"0";"604";"60"
"9079";"4";"141";"0";"604";"32"
"9080";"4";"92";"0";"604";NULL
"9081";"4";"96";"0";"604";"1"
"9082";"4";"102";"0";"604";"4"
"9083";"4";"134";"0";"604";"0"
"9084";"4";"100";"0";"604";"0"
"9085";"4";"121";"0";"604";"1"
"9086";"4";"122";"0";"604";"2"
"9087";"4";"161";"0";"604";"0"
"9092";"4";"81";"0";"605";"60"
"9093";"4";"141";"0";"605";"32"
"9094";"4";"92";"0";"605";"69"
"9095";"4";"96";"0";"605";"2"
"9096";"4";"102";"0";"605";"4"
"9097";"4";"134";"0";"605";"0"
"9098";"4";"100";"0";"605";"0"
"9099";"4";"121";"0";"605";"1"
"9100";"4";"122";"0";"605";"2"
"9101";"4";"161";"0";"605";"0"
"9116";"4";"81";"0";"606";"60"
"9117";"4";"141";"0";"606";"32"
"9118";"4";"92";"0";"606";NULL
"9119";"4";"96";"0";"606";"2"
"9120";"4";"102";"0";"606";"4"
"9121";"4";"134";"0";"606";"0"
"9122";"4";"100";"0";"606";"0"
"9123";"4";"121";"0";"606";"1"
"9124";"4";"122";"0";"606";"2"
"9125";"4";"161";"0";"606";"0"
"9162";"4";"81";"0";"607";"60"
"9163";"4";"141";"0";"607";"32"
"9164";"4";"92";"0";"607";"69"
"9165";"4";"96";"0";"607";"1"
"9166";"4";"102";"0";"607";"4"
"9167";"4";"134";"0";"607";"0"
"9168";"4";"100";"0";"607";"0"
"9169";"4";"121";"0";"607";"1"
"9170";"4";"122";"0";"607";"2"
"9171";"4";"161";"0";"607";"0"
"9174";"4";"81";"0";"608";"60"
"9175";"4";"141";"0";"608";"32"
"9176";"4";"92";"0";"608";NULL
"9177";"4";"96";"0";"608";"1"
"9178";"4";"102";"0";"608";"4"
"9179";"4";"134";"0";"608";"0"
"9180";"4";"100";"0";"608";"0"
"9181";"4";"121";"0";"608";"1"
"9182";"4";"122";"0";"608";"2"
"9183";"4";"161";"0";"608";"0"
"9193";"4";"81";"0";"609";"60"
"9194";"4";"141";"0";"609";"32"
"9195";"4";"92";"0";"609";NULL
"9196";"4";"96";"0";"609";"1"
"9197";"4";"102";"0";"609";"4"
"9198";"4";"134";"0";"609";"0"
"9199";"4";"100";"0";"609";"0"
"9200";"4";"121";"0";"609";"1"
"9201";"4";"122";"0";"609";"2"
"9202";"4";"161";"0";"609";"0"
"9208";"4";"92";"0";"610";NULL
"9209";"4";"81";"0";"610";"60"
"9210";"4";"96";"0";"610";"1"
"9211";"4";"102";"0";"610";"4"
"9212";"4";"134";"0";"610";"0"
"9213";"4";"121";"0";"610";"1"
"9214";"4";"122";"0";"610";"2"
"9215";"4";"100";"0";"610";"0"
"9216";"4";"141";"0";"610";"32"
"9217";"4";"161";"0";"610";"0"
"9223";"4";"92";"0";"611";NULL
"9224";"4";"81";"0";"611";"60"
"9225";"4";"96";"0";"611";"2"
"9226";"4";"102";"0";"611";"4"
"9227";"4";"134";"0";"611";"0"
"9228";"4";"121";"0";"611";"1"
"9229";"4";"122";"0";"611";"2"
"9230";"4";"100";"0";"611";"0"
"9231";"4";"141";"0";"611";"32"
"9232";"4";"161";"0";"611";"0"
"9261";"4";"92";"0";"612";NULL
"9262";"4";"81";"0";"612";"60"
"9263";"4";"96";"0";"612";"1"
"9264";"4";"102";"0";"612";"4"
"9265";"4";"134";"0";"612";"0"
"9266";"4";"121";"0";"612";"0"
"9267";"4";"122";"0";"612";"2"
"9268";"4";"100";"0";"612";"0"
"9269";"4";"141";"0";"612";"32"
"9270";"4";"161";"0";"612";"0"
"9284";"4";"81";"0";"613";"60"
"9285";"4";"141";"0";"613";"32"
"9286";"4";"92";"0";"613";NULL
"9287";"4";"96";"0";"613";"1"
"9288";"4";"102";"0";"613";"4"
"9289";"4";"134";"0";"613";"0"
"9290";"4";"121";"0";"613";"1"
"9291";"4";"122";"0";"613";"2"
"9292";"4";"100";"0";"613";"0"
"9293";"4";"161";"0";"613";"0"
"9299";"4";"81";"0";"614";"60"
"9300";"4";"141";"0";"614";"44"
"9301";"4";"92";"0";"614";NULL
"9302";"4";"96";"0";"614";"1"
"9303";"4";"102";"0";"614";"4"
"9304";"4";"134";"0";"614";"0"
"9305";"4";"100";"0";"614";"0"
"9306";"4";"121";"0";"614";"1"
"9307";"4";"122";"0";"614";"2"
"9308";"4";"161";"0";"614";"0"
"9314";"4";"92";"0";"615";NULL
"9315";"4";"81";"0";"615";"60"
"9316";"4";"96";"0";"615";"2"
"9317";"4";"102";"0";"615";"4"
"9318";"4";"134";"0";"615";"0"
"9319";"4";"121";"0";"615";"0"
"9320";"4";"122";"0";"615";"2"
"9321";"4";"100";"0";"615";"0"
"9322";"4";"141";"0";"615";"32"
"9323";"4";"161";"0";"615";"0"
"9329";"4";"92";"0";"616";NULL
"9330";"4";"81";"0";"616";"60"
"9331";"4";"96";"0";"616";"1"
"9332";"4";"102";"0";"616";"4"
"9333";"4";"134";"0";"616";"0"
"9334";"4";"121";"0";"616";"0"
"9335";"4";"122";"0";"616";"2"
"9336";"4";"100";"0";"616";"0"
"9337";"4";"141";"0";"616";"32"
"9338";"4";"161";"0";"616";"0"
"9341";"4";"81";"0";"617";"60"
"9342";"4";"141";"0";"617";"32"
"9343";"4";"92";"0";"617";"69"
"9344";"4";"96";"0";"617";"2"
"9345";"4";"102";"0";"617";"4"
"9346";"4";"134";"0";"617";"0"
"9347";"4";"100";"0";"617";"0"
"9348";"4";"121";"0";"617";"1"
"9349";"4";"122";"0";"617";"2"
"9350";"4";"161";"0";"617";"0"
"9352";"4";"81";"0";"618";"60"
