"3992";"4";"72";"0";"425";"Features:
-100% Polyester Interlock, 4.0 ounces per square yard
-Moisture Wicking, Odor Resistant, Stain Release
-Ultra tight knit resists snagging
-By A4
N3165(Adult)
NB3165(Youth)"
"3993";"4";"73";"0";"425";"Features:
-100% Polyester Interlock, 4.0 ounces per square yard
-Moisture Wicking, Odor Resistant, Stain Release
-Ultra tight knit resists snagging
-By A4
N3165(Adult)
NB3165(Youth)"
"3994";"4";"83";"0";"425";NULL
"3995";"4";"106";"0";"425";NULL
"4008";"4";"72";"0";"426";"Description
100% cotton twill Poly snap closure
Pre-curved bill with buckram"
"4009";"4";"73";"0";"426";"<p>Description 100% cotton twill Poly snap closure Pre-curved bill with buckram</p>
<p><img src=""http://baseball-uniforms.com/colors/capsdraw.gif"" alt="""" width=""365"" height=""120"" /></p>"
"4010";"4";"83";"0";"426";NULL
"4011";"4";"106";"0";"426";NULL
"4016";"4";"72";"0";"427";"<p>96% cotton 4% spandex twill NU-FIT logo spandex sweatband Grey underbill with buckram</p>
<p><img src=""http://baseball-uniforms.com/caps/3000draw.gif"" alt="""" width=""304"" height=""56"" /></p>
<p><span style=""font-family: arial black,avant garde; font-size: large;"">Sizes : s/m 6 3/4-7 1/4, l/xl 7 1/8-7 5/8</span></p>
"
"4017";"4";"73";"0";"427";"<p>96% cotton 4% spandex twill NU-FIT logo spandex sweatband Grey underbill with buckram</p>
<p><img src=""http://baseball-uniforms.com/caps/3000draw.gif"" alt="""" width=""304"" height=""56"" /></p>
<p><span style=""font-family: arial black,avant garde; font-size: large;"">Sizes : s/m 6 3/4-7 1/4, l/xl 7 1/8-7 5/8</span></p>
<p><span style=""font-size: medium; color: #ff0000;""><span style=""font-family: arial black,avant garde;""><span class=""num3""><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;"">Free <span style=""font-family: Lucida Sans;"">1 Color </span></span></span></span></span>Embroidered Letter </span><span style=""font-family: arial black,avant garde; font-size: large;""><span class=""num3""><span style=""font-family: Lucida Sans;""><span style=""font-family: Lucida Sans;""><span style=""color: #000000; font-size: xx-small;""><span style=""font-family: Lucida Sans;""><span style=""font-size: medium; color: #ff0000;"">with any jersey order</span><br /></span></span></span></span></span></span></p>"
"4018";"4";"83";"0";"427";NULL
"4019";"4";"106";"0";"427";NULL
"4047";"4";"72";"0";"428";"Features:

    60% Polyester / 25% Polypropylene / 10% Spandex / 5% Rubber
    Moisture wicking fabric
    Arch support
    Sold as pair


 Sizes	 S	 M	 L	 XL
 Shoe	 4 - 8 1/2	 6 - 9 Women	 8 - 12	 12 - 15
 Sock	 6 - 8	 9 - 11	 10 - 13	 13 - 15

Colors: Black/graphite, White/black, White/navy, White/royal, White Scarlet
Sizes: S, M, L, XL(Please type on note box) "
"4048";"4";"73";"0";"428";"Features:

    60% Polyester / 25% Polypropylene / 10% Spandex / 5% Rubber
    Moisture wicking fabric
    Arch support
    Sold as pair


 Sizes	 S	 M	 L	 XL
 Shoe	 4 - 8 1/2	 6 - 9 Women	 8 - 12	 12 - 15
 Sock	 6 - 8	 9 - 11	 10 - 13	 13 - 15

Colors: Black/graphite, White/black, White/navy, White/royal, White Scarlet
Sizes: S, M, L, XL (Please type on note box) "
"4049";"4";"83";"0";"428";"Basketball Socks"
"4050";"4";"106";"0";"428";NULL
"4059";"4";"72";"0";"429";"255 | Ghana Jersey - 100% Dri-Feel polyester with moisture control.
831 | Universal Short - 100% Dri-Feel polyester with moisture control.(5"" Inseam)
606 | Pro-Z Socks - 95% Polypropylene, 5% Lycra® Spandex"
"4060";"4";"73";"0";"429";"255 | Ghana Jersey - 100% Dri-Feel polyester with moisture control.
831 | Universal Short - 100% Dri-Feel polyester with moisture control.(5"" Inseam)
606 | Pro-Z Socks - 95% Polypropylene, 5% Lycra® Spandex"
"4061";"4";"83";"0";"429";NULL
"4062";"4";"106";"0";"429";NULL
"4063";"4";"72";"0";"430";"<p>PRECISION MACHINE STITCHED SOCCER BALL (Champro) Precision machine stitched Durable PVC synthetic leather cover Foam lining underlay for soft, responsive feel Air lock butyl bladder</p>
<p><span style=""font-size: medium;""><strong>Optic Blue-Size 4</strong></span></p>
<p><span style=""font-size: medium;""><strong> Optic Green-Size 3</strong> </span></p>"
"4064";"4";"73";"0";"430";"<p>PRECISION MACHINE STITCHED SOCCER BALL (Champro) Precision machine stitched Durable PVC synthetic leather cover Foam lining underlay for soft, responsive feel Air lock butyl bladder</p>
<p><span style=""font-size: medium;""><strong>Optic Blue-Size 4</strong></span></p>
<p><span style=""font-size: medium;""><strong> Optic Green-Size 3</strong> </span></p>"
"4065";"4";"83";"0";"430";NULL
"4066";"4";"106";"0";"430";NULL
"4067";"4";"72";"0";"431";"-New for 2014: Cushioned, handsewn PU for enhanced feel
-Butyl bladder for maximum air retention
-4-Ply lamination for maximum durability
-NFHS approved (size 5)
-2 Year Guarantee
-Construction:PU
-Weight:Official
-Size: 5, 4"
"4068";"4";"73";"0";"431";"-New for 2014: Cushioned, handsewn PU for enhanced feel
-Butyl bladder for maximum air retention
-4-Ply lamination for maximum durability
-NFHS approved (size 5)
-2 Year Guarantee
-Construction:PU
-Weight:Official
-Size: 5, 4"
"4069";"4";"83";"0";"431";NULL
"4070";"4";"106";"0";"431";NULL
"4071";"4";"72";"0";"432";"-Glossy PVC synthetic leather cover
-4-ply lining
-Great high school or college practice balls in team colors
-Colors: black, silver, scarlet, royal, green, gold, purple, orange & pink
-Sizes: 3, 4, & 5"
"4072";"4";"73";"0";"432";"-Glossy PVC synthetic leather cover
-4-ply lining
-Great high school or college practice balls in team colors
-Colors: black, silver, scarlet, royal, green, gold, purple, orange & pink
-Sizes: 3, 4, & 5"
"4073";"4";"83";"0";"432";NULL
"4074";"4";"106";"0";"432";NULL
"4075";"4";"72";"0";"433";"<p><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;"">511-J | </span>Conversion Jersey</strong></span> <span style=""color: #ff0000; font-family: Lucida Sans;""><strong><span style=""color: #333333;"">|</span></strong> <strong>$26.95ea.</strong></span><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;""><br />511-SH</span></strong><span class=""style2""><strong><span style=""color: #000000;""> | </span></strong></span><strong>Conversion Short </strong></span><span style=""color: #006600;""><strong><span style=""font-family: Lucida Sans;""> | <span style=""color: #ff0000;"">$29.00 ea.</span></span></strong></span><br />-FABRIC : Unisex reversible set made of 100% Micro-fiber polyester both sides with Moisture Management.<br />-INCLUDES : Front Team Name/ Logo, 4"" Front numbers &amp; 6"" Back numbers<br />-Made in USA</p>
"
"4076";"4";"73";"0";"433";"<p><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;"">511-J | </span>Conversion Jersey</strong></span> <span style=""color: #ff0000; font-family: Lucida Sans;""><strong><span style=""color: #333333;"">|</span></strong> <strong>$26.95ea.</strong></span><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;""><br />511-SH</span></strong><span class=""style2""><strong><span style=""color: #000000;""> | </span></strong></span><strong>Conversion Short </strong></span><span style=""color: #006600;""><strong><span style=""font-family: Lucida Sans;""> | <span style=""color: #ff0000;"">$29.00 ea.</span></span></strong></span><br />-FABRIC : Unisex reversible set made of 100% Micro-fiber polyester both sides with Moisture Management.<br />-INCLUDES : Front Team Name/ Logo, 4"" Front numbers &amp; 6"" Back numbers<br />-Made in USA<br /><br /></p>"
"4077";"4";"83";"0";"433";NULL
"4078";"4";"106";"0";"433";NULL
"4081";"4";"72";"0";"434";"-FABRIC : Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort & performance.
-Features : MOISTURE MANAGEMENT to keep body cool & ANTIMICROBIAL to minimize body odor, Click here
-Unique side panels
-Unisex
-INCLUDES : Front Team Name/ Logo, 4"" Front numbers & 6"" Back numbers
-Made in USA "
"4082";"4";"73";"0";"434";"<p><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;"">512-J | </span>Blindside Jersey</strong></span> <span style=""color: #ff0000; font-family: Lucida Sans;""><strong><span style=""color: #333333;"">| </span><span style=""color: #ff0000; font-family: Lucida Sans;""><strong><span style=""color: #ff0000; font-family: Lucida Sans;""> <strong>$30.95 ea.</strong></span></strong></span></strong></span><span style=""color: #006600; font-family: Lucida Sans;""><strong><span style=""color: #000000;""><br />512-SH | </span> Blindside Short</strong></span><span style=""color: #006600;""><strong><span style=""font-family: Lucida Sans;""> |</span></strong></span> <span style=""color: #006600;""><strong><span style=""font-family: Lucida Sans;""><span style=""color: #ff0000;"">$25.00 ea.</span></span></strong></span></p>
<p>-FABRIC : Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort &amp; performance. -Features : MOISTURE MANAGEMENT to keep body cool &amp; ANTIMICROBIAL to minimize body odor, Click here -Unique side panels -Unisex -INCLUDES : Front Team Name/ Logo, 4"" Front numbers &amp; 6"" Back numbers -Made in USA</p>"
"4083";"4";"83";"0";"434";"Basketball Uniforms"
"4084";"4";"106";"0";"434";NULL
"4103";"4";"72";"0";"435";"Pakage includes: Home and Away sets, T-shirt,
Bag, Towel

- 512 | Blindside Jersey & Shorts
-FABRIC : Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort & performance.
-Features : MOISTURE MANAGEMENT to keep body cool & ANTIMICROBIAL to minimize body odor, Click here
-Unique side panels
-Unisex

- A-17 | Team T-Shirt 100% Pre-shrunk cotton.

-A-70 | Voyage Bag

- Spirit Towel-White only"
"4104";"4";"73";"0";"435";"<p>Pakage includes: Home and Away sets, T-shirt, Bag, Towel -&nbsp;512 | Blindside Jersey &amp; Shorts -FABRIC : Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort &amp; performance. -Features : MOISTURE MANAGEMENT to keep body cool &amp; ANTIMICROBIAL to minimize body odor -Unique side panels -Unisex - A-17 | Team T-Shirt 100% Pre-shrunk cotton. - A-70 | Voyage Bag - Spirit Towel-White only<br /><strong>-INCLUDES : 2 color Front Team Name/ Logo, 4"" Front numbers &amp; 6"" Back numbers(Bag 1 color logo)</strong></p>"
"4105";"4";"83";"0";"435";"Basketball Packages"
"4106";"4";"106";"0";"435";NULL
"4121";"4";"72";"0";"436";"Pakage includes: Home and Away sets, Warm-up Set, T-shirt,
Bag, Towel
- 453 | Victory Jersey & Shorts
Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort & performance.
-716 | Transform Warm Up Set.
Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort & performance.
- A-17 | Team T-Shirt 100% Pre-shrunk cotton.
- A-70 | Voyage Bag
- Spirit Towel-White only"
"4122";"4";"73";"0";"436";"<p>Pakage includes: Home and Away sets, Warm-up Set, T-shirt, Bag, Towel - 453 | Victory Jersey &amp; Shorts Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort &amp; performance. - 716 | Transform Warm Up Set. Pro-Comfort (9oz) 100% polyester Mock Mesh Micro-Denier produce superior comfort &amp; performance. - A-17 | Team T-Shirt 100% Pre-shrunk cotton. -A-70 | Voyage Bag - Spirit Towel-White only<br /><strong>-INCLUDES : 2 color Front Team Name/ Logo, 4"" Front numbers &amp; 6"" Back numbers(Bag 1 color logo)</strong></p>"
"4123";"4";"83";"0";"436";NULL
"4124";"4";"106";"0";"436";NULL
"4151";"4";"72";"0";"437";"11” High, 11” Wide and 23 ” Long.
Zipper main Compartment, Zipper front and Large side pocket, Mesh pocket and Zipper mesh shoe storage side pocket. "
"4152";"4";"73";"0";"437";"11” High, 11” Wide and 23 ” Long.
Zipper main Compartment, Zipper front and Large side pocket, Mesh pocket and Zipper mesh shoe storage side pocket. "
"4153";"4";"83";"0";"437";"Duffel Bag, Duffle Bag"
"4154";"4";"106";"0";"437";NULL
"4183";"4";"72";"0";"438";"<p>- 100% Sublimated polyester moisture management/antimicrobial performance fabric<br />- Badger sport shoulder for maximum movement Self-fabric collar<br /> - Double-needle hem Badger heat seal logo on left sleeve</p>
<table class=""cartTable"" style=""border-color: #d8deda; border-width: 1px; width: 383px; height: 120px; border-style: solid;"" border=""1"">
<tbody>
<tr><th>&nbsp;</th><th>XS</th><th>S</th><th>M</th><th>L</th><th>XL</th><th>2XL</th><th>3XL</th><th>4XL</th></tr>
<tr>
<td>Body Length</td>
<td>28</td>
<td>29</td>
<td>30</td>
<td>31</td>
<td>32</td>
<td>33</td>
<td>34</td>
<td>35</td>
</tr>
<tr>
<td>Body Width</td>
<td>17</td>
<td>19</td>
<td>21</td>
<td>23</td>
<td>25</td>
<td>27</td>
<td>29</td>
<td>31</td>
</tr>
<tr>
<td>Case Qty</td>
<td>36</td>
<td>36</td>
<td>36</td>
<td>36</td>
<td>36</td>
<td>36</td>
<td>24</td>
<td>24</td>
</tr>
</tbody>
</table>"
"4184";"4";"73";"0";"438";"<p>-100% Sublimated polyester moisture management/antimicrobial performance fabric -Badger sport shoulder for maximum movement -Self-fabric collar - Double-needle hem -Badger heat seal logo on left sleeve<br /><span style=""font-size: small;""><em><strong>Set will include: Jersey, Short, 1 Pair of Socks and 8"" Black or White Back Numbers</strong> </em></span></p>"
"4185";"4";"83";"0";"438";NULL
"4186";"4";"106";"0";"438";NULL
"4219";"4";"72";"0";"439";"Jersey:-
- 100% DRI-FEEL polyester with moisture control to produce superior comfort & performance.
- Made in USA

828 | Everton Short - 5"" Inseam 
100% Micro-Fiber polyester with moisture control

Socks:-
-Sizes: S (Size 7-9), M (Size 8-11), L (Size 10-13)
-Fabric: 83% Hi-Bulk Acrylic, 9% Nylon, 8% Elastic
-Acrylic for comfort and durability
-1 x 1 rib for better stay up performance
-Lightweight non-cushion foot
-Smooth toe seam for comfort

"
"4220";"4";"73";"0";"439";"<p>-193 | Viva Jersey, 828-Black Everton Short, 615 | Empire Socks) - Made in USA</p>
<p><span style=""font-size: small;""><em><strong>Set will include: Jersey, Short, 1 Pair of Socks and 8"" Black or White Back Numbers</strong></em></span></p>"
"4221";"4";"83";"0";"439";NULL
"4222";"4";"106";"0";"439";NULL
"4256";"4";"72";"0";"440";"<p><strong>Jersey:-</strong><br />&nbsp;-100% Micro-Fiber polyester with moisture control to produce superior comfort &amp; performance.<br />- Made in USA<br /><br /><strong>828 | Everton Short - 5"" Inseam</strong> <br />100% Micro-Fiber polyester with moisture control<br /><br /><strong>Socks:-</strong><br />-Sizes: S (Size 7-9), M (Size 8-11), L (Size 10-13)<br />-Fabric: 83% Hi-Bulk Acrylic, 9% Nylon, 8% Elastic<br />-Acrylic for comfort and durability<br />-1 x 1 rib for better stay up performance<br />-Lightweight non-cushion foot<br />-Smooth toe seam for comfort<br /><br /></p>"
"4257";"4";"73";"0";"440";"<p>-240 | Chicago Jersey, 828-Black Everton Short, 615 | Empire)</p>
<p>- Jersey &amp; Shorts Made in USA</p>
<p><span style=""font-size: small;""><em><strong>Set will include: Jersey, Short, 1 Pair of Socks and 8"" Black or White Back Numbers</strong></em></span></p>"
"4258";"4";"83";"0";"440";NULL
"4259";"4";"106";"0";"440";NULL
"4271";"4";"72";"0";"441";"<ul>
<li>100% Polyester moisture management/antimicrobial performance fabric</li>
<li>Sublimated digital side &amp; sleeve panel inserts</li>
<li>Self-fabric collar - Double-needle hem</li>
<li>Badger heat seal logo on left sleeve</li>
</ul>"
"4272";"4";"73";"0";"441";"    100% Polyester moisture management/antimicrobial performance fabric
    Sublimated digital side & sleeve panel inserts
    Self-fabric collar - Double-needle hem
    Badger heat seal logo on left sleeve "
"4273";"4";"83";"0";"441";NULL
"4274";"4";"106";"0";"441";NULL
"4277";"4";"72";"0";"442";"- 100% DRI-FEEL polyester with moisture control to produce superior comfort & performance.
- Screen design
- Made in USA"
"4278";"4";"73";"0";"442";"- 100% DRI-FEEL polyester with moisture control to produce superior comfort & performance.
- Screen design
- Made in USA"
"4279";"4";"83";"0";"442";NULL
"4280";"4";"106";"0";"442";NULL
"4281";"4";"72";"0";"443";"- 100% DRI-FEEL polyester with moisture control to produce superior comfort & performance.
- Screen design
- Made in USA"
"4282";"4";"73";"0";"443";"- 100% DRI-FEEL polyester with moisture control to produce superior comfort & performance.
- Screen design
- Made in USA"
"4283";"4";"83";"0";"443";NULL
"4284";"4";"106";"0";"443";NULL
"4285";"4";"72";"0";"444";"- 100% DRI-FEEL polyester with moisture control to produce superior comfort & performance.
- Screen design
- Made in USA"
"4286";"4";"73";"0";"444";"- 100% DRI-FEEL polyester with moisture control to produce superior comfort & performance.
- Screen design
- Made in USA"
"4287";"4";"83";"0";"444";NULL
